10 1e3df202f366b1232df9f6c984fc1141acad90e8 ima-ng sha256:ef225a7b552aa843a69a11f00626fc4ee82cad39b1418e40e4b70f97374a26ea boot_aggregate
11 d387aace1588e9771141d1781bc111ff6cc5ad17 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.min
11 382bfe07df6a9416906a387d9ced24e47fc0dc84 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.low
11 d59434252df1ca4581daae67e1ca58a7bad70ecd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.high
11 13ebbc11dcd2aa355d2d290317bd73bcbd95527a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.max
11 3ec9b390398d8603ec17985e0b11369689eb3ce4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.swap.max
11 94f86ff48edbd8560e0193da1bc80d0d09a456c6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.zswap.max
11 2434383e10e15372a0108f3527601e79d8259088 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/memory.oom.group
11 5824ef3be17aa219bc72980954fb89efa82759d0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/pids.max
11 8c2160a028f8b173c29c372f60c492a2ab8e0874 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd-refresh.service/cgroup.procs
11 d20794d44ecc34bfd2de6f3b4d7c4c58b009a480 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/cgroup.subtree_control
11 2a634fae10f88a01cfbcaaa7ad78dd411aa4c782 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.min
11 be780f8d42a7b981903024604525f31f869d2a9c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.low
11 67ca5c2d3a003134446e87bb86c83b62c11d195b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.high
11 3ba1ec6e39a29e817898d2833429011f707b046d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.max
11 46540f862ac78a8945e4ba9a735617792f8c439e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.swap.max
11 0ace392491fc175e6d998d8b4536a4b09cbb63e9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.zswap.max
11 d172fc18880176753b675249b1b49a1fd25927a0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/memory.oom.group
11 4d4f02820e612616ed5620d7111afec251518e36 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/pids.max
11 378c9434cd12cb167b0b5b7c510b16074723451c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/system.slice/fwupd.service/cgroup.procs
11 e9f4a5dba6ae334d934ca6545b775bdacb6812f4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/cgroup.subtree_control
11 49caba903eeb2999910d832a4c3a37eb175ee978 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/cpu.idle
11 de0a258f150f886f2891ecef6acbfcbbbfec0017 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/cpu.weight
11 17b8ac2117060748aadea8de9139f553fc12374c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/cpu.max
11 61237966a964011a02d82c2e57825c88e46041b1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.min
11 69d6cd11235cd46240083d271e1ecffbf05aa99e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.low
11 d8a64edf356e8106d60252637e8bfc20afcba5e5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.high
11 0fdf2822a1e9c67ce538abaaee8ac126bae1d999 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.max
11 e3dc962b54443fd6532ca7fad14d75e462802627 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.swap.max
11 34bd7a7154472033cf8d6295f9c9ddd65c8085fa ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.zswap.max
11 669944371d739f0452afa17d681b52979c2f07b3 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/memory.oom.group
11 c0376d8a01934a97f72abd28b685661332d4da63 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/pids.max
11 a4b92bd3c7910246db702bbf81cb8db66485b124 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/cgroup.subtree_control
11 777a625f3cbec4ff15e4cac465469eb338dfe07e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/cpu.idle
11 69ce09739d29fe047c0aa3c70d7d982450fd4213 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/cpu.weight
11 342151db4fb8b4a3d034e78a88763a1edb61e1b8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/cpu.max
11 379e70cb441c7bbb25589e1186584a7d06099ae6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.min
11 604ada759bc12dd4668b2dca5eceb327838f10cc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.low
11 f7fcf0b3e6ae0bcd0dea91b0d2be4457c38b27bf ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.high
11 fc713fe7aaf1eea4ac54b393087062c003226a4c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.max
11 98fa10cfe80635c9cf7bec39e3af69995f92e70d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.swap.max
11 bea09d40cf89484aecc970cd5f9bfe45a9f9a2bb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.zswap.max
11 ed05e418042398523c7c582b72010ceb5864ae77 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/memory.oom.group
11 ccda4842be1209cd5731e33956f2e8698cdde025 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/pids.max
11 5700453b7034640e292f374b90da013707c2f81a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user-runtime-dir@1000.service/cgroup.procs
11 1c404fa016a358b1c8c1f5b93d677d992946423d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/systemd/transient/session-2.scope
11 8feee2ba1951ab35bcd0885e340534a799688c50 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/cgroup.subtree_control
11 9369ffbb5108ee972fe8ae80a08b610f4655dd26 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/cpu.idle
11 c569d21730b27a6463baa13d67a2ad1156f4183e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/cpu.weight
11 f31dbe5592d441883929208febbc70c3b441927a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/cpu.max
11 5bd2bde925f2c10feeb746668a4f7e721da755a5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.min
11 bf133db41e1f729235005c5033191bbcf97b304f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.low
11 39576095236a84c1b3698a789a2f766b3b53b446 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.high
11 c3db1d97139735b4680a8c0f285813c341b90828 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.max
11 30326fe580117b8055d2112e0c0037d5c305150f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.swap.max
11 3c7e8171e23ea16580227e868314f024d11ccdd2 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.zswap.max
11 025c6b323048dce9615bd42b8d3fb100555a1b84 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/memory.oom.group
11 d193130e31a3793dbb44cc1e21cc1d702b9137b0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/pids.max
11 bbf3d87de44469b9066d08bef802d28d1569e7ae ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/cgroup.procs
11 2157f3ae63f778bc643a4362c2b9a03693096c89 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /proc/3330/oom_score_adj
11 cab0d63d8113a2bc832ff87acb8fa77717cee59d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-geoclue\x2ddemo\x2dagent@autostart.service
11 6a049b19aea0b03aff65e8e8f85ab2c9f7c948d9 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-gnome\x2dkeyring\x2dpkcs11@autostart.service
11 e4ea3c61e61f5cc057a10b280f9055c508ec79b0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-nm\x2dapplet@autostart.service
11 5e8032068486e358e979a2280f98d36949462ec6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-org.gnome.SettingsDaemon.DiskUtilityNotify@autostart.service
11 d48b9821a7938e35c9cf42262a593f5b7a962d0b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-vboxclient@autostart.service
11 4f99c725fdf42a7bcf8cbe4dee856dac26c1f689 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-vmware\x2duser@autostart.service
11 c873df77add70159b7eb27c63d5fe69e879c6553 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-ubuntu\x2dreport\x2don\x2dupgrade@autostart.service
11 33e92719020146b5d4dc18b6feec238a79f39c41 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-gnome\x2dkeyring\x2dssh@autostart.service
11 09b044717f254d5675ac8af0ef07cbb37f5ef764 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-ubuntu\x2dadvantage\x2dnotification@autostart.service
11 b8dbb57e144a08150eecf35de32026f54299bbd6 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-orca\x2dautostart@autostart.service
11 ed9c0c5f6d9ba363fea49092d355d63b219b2268 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-gnome\x2dkeyring\x2dsecrets@autostart.service
11 95a115af856b9139a535535e995affb4adb8aeeb ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-gnome\x2dinitial\x2dsetup\x2dfirst\x2dlogin@autostart.service
11 bffe774acef5c91fd3058edbd42bb7d9591e2e8b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-update\x2dnotifier@autostart.service
11 fddf7636f1a27f7646f425dc28eaa6121228ff48 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-snap\x2duserd\x2dautostart@autostart.service
11 59e3d826f4d3b3f3c936b2d5ccc6180cd067d9cd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-spice\x2dvdagent@autostart.service
11 135040aca15769cbb03534c18eb3f1e1551394bd ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-user\x2ddirs\x2dupdate\x2dgtk@autostart.service
11 03615e9aaf607faffeef13801b3d4c694fe88f42 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-im\x2dlaunch@autostart.service
11 1ece706f586d95329dd5aeea27d154ec7cd8d3df ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-xdg\x2duser\x2ddirs@autostart.service
11 033f713e8e757d88c57155c3331085dea9a2023a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-at\x2dspi\x2ddbus\x2dbus@autostart.service
11 d3fa810ee9f4cbfd200e48124212ad9b51dc09d7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /run/user/1000/systemd/generator.late/app-org.gnome.Evolution\x2dalarm\x2dnotify@autostart.service
11 6e58c5e6df0c36a10c1c72592b4677387b23c0ca ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/cgroup.subtree_control
11 b7e9d14b5dce7d89272d4c0a24430a154ee24a01 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/cpu.idle
11 51143f5eb16e5f25d273155f6132c82c827c4ba7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/cpu.weight
11 02be8c0069ddef450b7d530a0055e57bb2ad21ce ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/cpu.max
11 7fb0412c7ca356515d40fc12aa8b958d9e7be895 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.min
11 e2f23d7f28243755e5b2658a1a08d8157cc156e1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.low
11 3122d04ca36204bf10b69c6dd392b0006635abc1 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.high
11 42fb0c68372a23ecb1f7e87a5fd301077e47ed35 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.max
11 06e74b766bfcf69492bc71adb757cc02f0a91709 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.swap.max
11 e3b4c9005b5017bf4a52292a58ba5ec388275df8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.zswap.max
11 57fbe4a1b8f9b9c68ea515340070288ffe347f7c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/memory.oom.group
11 fffe2e1b88f0f7f5a5536f5f1af38ef1c83b51e8 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/init.scope/pids.max
11 a99d3363140237abf1d16e220c9ce8c93c1dd59c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/cgroup.subtree_control
11 7f0292375323987be2ae686d896207f1efb4c253 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/cpu.idle
11 ed6fb422897bc6c7b6639f961b53e896caecaecc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/cpu.weight
11 6bc9330a2072f3ae2373e42e9ebf2cbcc9823bad ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/cpu.max
11 dd8f8c55eec8d9a20c1f8f8a3363e3f054ec21a4 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.min
11 f752fa64cdcbba9b5633722f808f73de3f449368 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.low
11 e7a1696bf80a427f28a305a5bd714e371f6e5d08 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.high
11 5f6d7720215c4a625693bd2ec3c9102083a4b483 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.max
11 bed528d0963913242949a9a2929325583039095b ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.swap.max
11 77296b59ac57166971496b8d4d904f526d9037dc ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.zswap.max
11 e8f82fbdb33743c445098c65cab20c64a7d33cc0 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/memory.oom.group
11 e5d62d4e9b00d929123c9eef06b585ee5825011e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/pids.max
11 58c3b26c3dca70247e90737d0ee004db089c4b84 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/cgroup.subtree_control
11 50d7c622432e494c20730c8765b51a1d78de030a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/cpu.idle
11 1df6b4ab452dd5007546be50d1bb15be68567f2f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/cpu.weight
11 1eaa93707de63759a4e96bd04da42ef4d9e188d5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/cpu.max
11 5eaf090d623c2bfffe2b024326fbbffc2db89851 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.min
11 a5fbfad5ed70922274e65b0196d3d527d686fc58 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.low
11 e41b35af98eebe902d9bc6bd39845c136fcdd2b5 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.high
11 0796768962587c4b85996fc8c7811da96df43a9d ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.max
11 d62ba960028a9d0c88b1b6f9242235560e8b803f ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.swap.max
11 e7310214c20f2db4040384ca89074aae184aa35e ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.zswap.max
11 15d9040199f1f92ddcdd7c3fd7fb3074b97018f7 ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/memory.oom.group
11 b4d72358972617575475d0f4b3023efa0c6b221a ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/pids.max
11 8d165c47cca178981acfb382971b22017ce932ea ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/dbus.socket/cgroup.subtree_control
11 863e6fb17358d38b38c58ce634f4e853a53a2f0c ima-ng sha256:e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 /sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/app.slice/dbus.socket/memory.min
